program id;overlap
41715;22
42567;22
259986;20
259987;20
41009;19
41589;19
60887;19
120465;19
259596;19
349088;19
349860;19
349861;19
7660;18
66999;18
88313;18
117067;18
117085;18
123887;18
142471;18
161380;18
185966;18
186763;18
193421;18
194158;18
235883;18
