program_id;overlap_count;signature_length;jaccard_index
529;6;30;0.2000
5253;8;30;0.2667
5676;6;30;0.2000
7526;6;30;0.2000
7993;6;30;0.2000
11906;7;30;0.2333
14901;6;30;0.2000
14903;6;30;0.2000
14904;6;30;0.2000
14905;6;30;0.2000
14907;6;30;0.2000
14909;6;30;0.2000
20721;7;30;0.2333
20749;8;30;0.2667
23531;7;30;0.2333
27439;6;30;0.2000
30696;6;30;0.2000
35214;7;30;0.2333
38125;6;30;0.2000
41022;6;30;0.2000
41042;6;30;0.2000
41118;6;30;0.2000
41146;6;30;0.2000
41160;6;30;0.2000
41182;6;30;0.2000
41286;6;30;0.2000
41438;6;30;0.2000
41546;6;30;0.2000
41762;6;30;0.2000
41768;6;30;0.2000
41844;6;30;0.2000
41850;6;30;0.2000
42106;6;30;0.2000
42110;6;30;0.2000
47667;6;30;0.2000
48626;7;30;0.2333
49016;7;30;0.2333
52149;6;30;0.2000
61224;6;30;0.2000
62557;9;30;0.3000
65651;6;30;0.2000
69306;7;30;0.2333
72689;6;30;0.2000
74309;6;30;0.2000
77868;8;30;0.2667
77883;7;30;0.2333
77894;6;30;0.2000
77980;6;30;0.2000
78001;7;30;0.2333
78011;6;30;0.2000
80322;6;30;0.2000
94404;6;30;0.2000
94584;7;30;0.2333
99132;6;30;0.2000
99214;6;30;0.2000
100149;6;30;0.2000
111177;7;30;0.2333
120139;7;30;0.2333
120141;7;30;0.2333
120143;7;30;0.2333
120146;7;30;0.2333
120147;7;30;0.2333
120176;7;30;0.2333
120208;7;30;0.2333
124745;7;30;0.2333
124820;6;30;0.2000
124925;8;30;0.2667
129184;7;30;0.2333
129185;7;30;0.2333
134316;7;30;0.2333
136302;6;30;0.2000
137356;6;30;0.2000
138709;6;30;0.2000
151980;7;30;0.2333
158496;6;30;0.2000
159026;6;30;0.2000
165720;6;30;0.2000
201225;7;30;0.2333
209231;8;30;0.2667
209648;6;30;0.2000
214998;6;30;0.2000
215418;7;30;0.2333
221912;6;30;0.2000
228025;6;30;0.2000
255995;6;30;0.2000
257637;6;30;0.2000
263200;6;30;0.2000
263417;6;30;0.2000
263942;6;30;0.2000
266326;7;30;0.2333
267704;8;30;0.2667
267776;7;30;0.2333
267778;8;30;0.2667
267926;7;30;0.2333
268744;7;30;0.2333
289189;6;30;0.2000
290186;6;30;0.2000
290892;7;30;0.2333
293169;6;30;0.2000
338589;6;30;0.2000
