program_id;overlap_count;signature_length;jaccard_index
6586;9;30;0.3000
8756;9;30;0.3000
9474;9;30;0.3000
19553;8;30;0.2667
24195;9;30;0.3000
25697;9;30;0.3000
25713;9;30;0.3000
25714;9;30;0.3000
25729;9;30;0.3000
25738;9;30;0.3000
27975;9;30;0.3000
28828;9;30;0.3000
38794;9;30;0.3000
47883;9;30;0.3000
49222;9;30;0.3000
55795;9;30;0.3000
59517;9;30;0.3000
59924;9;30;0.3000
61165;9;30;0.3000
61223;10;30;0.3333
65504;9;30;0.3000
76457;9;30;0.3000
77824;9;30;0.3000
77826;9;30;0.3000
77848;9;30;0.3000
78789;9;30;0.3000
80633;9;30;0.3000
90949;9;30;0.3000
93119;9;30;0.3000
96829;9;30;0.3000
99489;9;30;0.3000
100149;9;30;0.3000
100151;9;30;0.3000
100154;9;30;0.3000
100166;9;30;0.3000
113023;9;30;0.3000
113402;9;30;0.3000
117585;10;30;0.3333
119651;9;30;0.3000
121986;9;30;0.3000
130881;9;30;0.3000
132920;9;30;0.3000
156812;8;30;0.2667
156821;8;30;0.2667
159026;9;30;0.3000
167520;9;30;0.3000
167562;9;30;0.3000
170934;9;30;0.3000
184004;8;30;0.2667
184736;9;30;0.3000
185308;8;30;0.2667
186276;9;30;0.3000
188538;9;30;0.3000
189735;9;30;0.3000
192975;9;30;0.3000
192982;9;30;0.3000
195036;8;30;0.2667
196747;9;30;0.3000
203230;8;30;0.2667
203298;8;30;0.2667
213481;9;30;0.3000
213483;9;30;0.3000
213578;9;30;0.3000
216113;9;30;0.3000
217398;9;30;0.3000
220888;9;30;0.3000
227013;9;30;0.3000
231151;9;30;0.3000
244644;9;30;0.3000
245997;9;30;0.3000
250760;9;30;0.3000
250761;9;30;0.3000
250762;9;30;0.3000
250766;8;30;0.2667
257637;9;30;0.3000
258213;9;30;0.3000
267472;9;30;0.3000
269412;9;30;0.3000
269585;10;30;0.3333
270653;9;30;0.3000
272978;9;30;0.3000
276873;8;30;0.2667
276874;9;30;0.3000
276880;8;30;0.2667
277228;9;30;0.3000
279230;9;30;0.3000
281746;9;30;0.3000
290360;9;30;0.3000
290917;9;30;0.3000
294398;8;30;0.2667
297444;9;30;0.3000
300950;9;30;0.3000
307464;9;30;0.3000
313837;9;30;0.3000
315697;8;30;0.2667
317849;9;30;0.3000
319866;9;30;0.3000
322939;9;30;0.3000
330085;9;30;0.3000
333675;9;30;0.3000
