program id;overlap
70354;16
82647;16
214401;16
26676;15
61573;15
69289;15
85474;15
97774;15
169603;15
182584;15
276163;15
333781;15
338616;15
341309;15
2548;14
8490;14
24935;14
26565;14
55546;14
58888;14
77398;14
77401;14
96121;14
96617;14
102928;14
115953;14
121340;14
124443;14
125577;14
126119;14
129565;14
130026;14
131398;14
131779;14
142881;14
159938;14
159940;14
159941;14
160811;14
174273;14
176798;14
197903;14
205016;14
229136;14
243019;14
279495;14
279891;14
281009;14
296083;14
307163;14
