program id;overlap
55032;28
59247;28
60474;28
98668;28
135506;28
135508;28
137925;28
173630;28
225821;28
229998;28
276737;28
277791;28
319677;28
340079;28
348990;28
59246;24
115379;21
189806;21
338939;21
345938;21
101867;20
288529;20
52612;19
83175;19
101863;19
