program id;overlap
108478;25
189305;23
13984;21
66770;21
67360;21
92263;21
107479;21
172397;21
172399;21
189600;21
231181;21
231185;21
5686;20
8999;20
17899;20
18922;20
22030;20
23436;20
23438;20
53809;20
60945;20
66178;20
69960;20
72465;20
79957;20
