program id;overlap
111040;19
111069;19
111082;19
114273;19
114275;19
143831;19
160697;19
2971;18
27758;18
89681;18
94210;18
113536;18
128815;18
138355;18
138368;18
138375;18
153502;18
168027;18
171749;18
201314;18
201476;18
201716;18
201781;18
227622;18
248697;18
317543;18
320752;18
334520;18
336234;18
346145;18
45385;17
45397;17
45459;17
45460;17
72500;17
78616;17
89008;17
89383;17
89767;17
90406;17
90687;17
105044;17
117049;17
122430;17
137530;17
154419;17
155152;17
176608;17
176783;17
208177;17
