program_id;overlap_count;signature_length;jaccard_index
2797;5;30;0.1667
3951;5;30;0.1667
4004;6;30;0.2000
5492;5;30;0.1667
14480;5;30;0.1667
19274;5;30;0.1667
20540;5;30;0.1667
27473;6;30;0.2000
27475;6;30;0.2000
53540;6;30;0.2000
53541;6;30;0.2000
55274;5;30;0.1667
55841;6;30;0.2000
59133;6;30;0.2000
59142;5;30;0.1667
60603;5;30;0.1667
60816;5;30;0.1667
60925;5;30;0.1667
61302;5;30;0.1667
61650;6;30;0.2000
63521;5;30;0.1667
64096;5;30;0.1667
66394;6;30;0.2000
67426;5;30;0.1667
69515;5;30;0.1667
78427;6;30;0.2000
81892;6;30;0.2000
82493;5;30;0.1667
85781;5;30;0.1667
89211;6;30;0.2000
95264;6;30;0.2000
96302;6;30;0.2000
98713;5;30;0.1667
109546;5;30;0.1667
110593;5;30;0.1667
116453;5;30;0.1667
117868;5;30;0.1667
118414;5;30;0.1667
120969;6;30;0.2000
120990;5;30;0.1667
123385;5;30;0.1667
126276;7;30;0.2333
131649;5;30;0.1667
133351;6;30;0.2000
133754;6;30;0.2000
142417;5;30;0.1667
142796;5;30;0.1667
142964;5;30;0.1667
144138;6;30;0.2000
155485;5;30;0.1667
157509;5;30;0.1667
157610;5;30;0.1667
157664;5;30;0.1667
159736;6;30;0.2000
159739;6;30;0.2000
159740;6;30;0.2000
161708;5;30;0.1667
162725;5;30;0.1667
163275;6;30;0.2000
165240;5;30;0.1667
170931;5;30;0.1667
183207;5;30;0.1667
183625;5;30;0.1667
183629;5;30;0.1667
192793;5;30;0.1667
192845;6;30;0.2000
193132;6;30;0.2000
199562;5;30;0.1667
199563;5;30;0.1667
200455;5;30;0.1667
202944;5;30;0.1667
209594;7;30;0.2333
212700;6;30;0.2000
212703;6;30;0.2000
212704;6;30;0.2000
223270;5;30;0.1667
229581;5;30;0.1667
234875;5;30;0.1667
235878;5;30;0.1667
241684;5;30;0.1667
245033;5;30;0.1667
260217;5;30;0.1667
266248;6;30;0.2000
267045;5;30;0.1667
267210;5;30;0.1667
267614;5;30;0.1667
267796;6;30;0.2000
267880;5;30;0.1667
268093;5;30;0.1667
268899;5;30;0.1667
269416;5;30;0.1667
269910;5;30;0.1667
288835;6;30;0.2000
288838;6;30;0.2000
289255;5;30;0.1667
294486;5;30;0.1667
308585;7;30;0.2333
317637;5;30;0.1667
319007;5;30;0.1667
326012;5;30;0.1667
