program id;overlap
193885;21
321174;21
106664;20
111314;20
182415;20
306637;20
22114;19
33453;19
54890;19
130750;19
130781;19
202349;19
259623;19
1354;18
8084;18
9531;18
19489;18
20713;18
22096;18
23553;18
24493;18
27976;18
33505;18
34182;18
38376;18
