program id;overlap
50463;20
50462;19
96963;19
321820;19
328203;19
10847;18
92344;18
320941;18
321598;18
3259;17
5093;17
7522;17
11549;17
14659;17
18276;17
18293;17
30846;17
30855;17
30867;17
30868;17
30869;17
30888;17
30889;17
30890;17
30891;17
