program_id;overlap_count;signature_length;jaccard_index
128;5;30;0.1667
1551;4;30;0.1333
1579;4;30;0.1333
2815;4;30;0.1333
3512;5;30;0.1667
5313;4;30;0.1333
14283;4;30;0.1333
23620;5;30;0.1667
23798;4;30;0.1333
26352;6;30;0.2000
26357;5;30;0.1667
33558;5;30;0.1667
49068;4;30;0.1333
59542;4;30;0.1333
59549;4;30;0.1333
63081;4;30;0.1333
69908;4;30;0.1333
73122;4;30;0.1333
73425;5;30;0.1667
73757;5;30;0.1667
74532;4;30;0.1333
74533;4;30;0.1333
74534;4;30;0.1333
74546;4;30;0.1333
74570;4;30;0.1333
74571;5;30;0.1667
74572;4;30;0.1333
74573;4;30;0.1333
75653;4;30;0.1333
76369;4;30;0.1333
77148;4;30;0.1333
77152;4;30;0.1333
78916;4;30;0.1333
80204;4;30;0.1333
80652;4;30;0.1333
81495;4;30;0.1333
81659;5;30;0.1667
85786;4;30;0.1333
87560;5;30;0.1667
89368;5;30;0.1667
97967;4;30;0.1333
101865;5;30;0.1667
104860;4;30;0.1333
110369;4;30;0.1333
115836;4;30;0.1333
120849;5;30;0.1667
125047;5;30;0.1667
125266;5;30;0.1667
127986;4;30;0.1333
128105;4;30;0.1333
129080;5;30;0.1667
132118;4;30;0.1333
133931;5;30;0.1667
135159;4;30;0.1333
135677;4;30;0.1333
138966;4;30;0.1333
141353;4;30;0.1333
142124;4;30;0.1333
160924;4;30;0.1333
160927;4;30;0.1333
163057;5;30;0.1667
167340;5;30;0.1667
167342;5;30;0.1667
175028;4;30;0.1333
175540;5;30;0.1667
175701;4;30;0.1333
180123;5;30;0.1667
183870;4;30;0.1333
186145;4;30;0.1333
187328;4;30;0.1333
188258;4;30;0.1333
188375;4;30;0.1333
188434;4;30;0.1333
189405;6;30;0.2000
194220;4;30;0.1333
210730;5;30;0.1667
216778;4;30;0.1333
228741;5;30;0.1667
229109;4;30;0.1333
232896;4;30;0.1333
240848;4;30;0.1333
241406;4;30;0.1333
245207;4;30;0.1333
266449;5;30;0.1667
284678;4;30;0.1333
286666;5;30;0.1667
287659;4;30;0.1333
311932;4;30;0.1333
313127;5;30;0.1667
313860;5;30;0.1667
316964;5;30;0.1667
319054;5;30;0.1667
325691;5;30;0.1667
326050;6;30;0.2000
337929;4;30;0.1333
339597;4;30;0.1333
341302;4;30;0.1333
343291;4;30;0.1333
344236;4;30;0.1333
348508;5;30;0.1667
