program id;overlap
53788;19
142539;19
142608;19
326058;19
2971;18
27758;18
64944;18
64948;18
78616;18
79251;18
89383;18
94283;18
95992;18
102721;18
105773;18
107400;18
108058;18
108724;18
108725;18
113536;18
138355;18
138368;18
138375;18
142889;18
152680;18
153502;18
155875;18
157001;18
162664;18
168027;18
171749;18
201314;18
201476;18
201716;18
201781;18
227622;18
232486;18
232487;18
232488;18
232537;18
238256;18
248697;18
262882;18
320752;18
334520;18
336234;18
336236;18
346145;18
2110;17
2648;17
