program id;overlap
216038;18
27026;17
54972;17
60389;17
66268;17
66275;17
82292;17
145444;17
228190;17
228698;17
255217;17
295574;17
2003;16
2597;16
4222;16
4262;16
4891;16
4892;16
4902;16
4903;16
23397;16
36178;16
38732;16
38739;16
38798;16
