program id;overlap
49480;17
80957;17
99260;17
59834;16
78358;16
84756;16
129143;16
132925;16
183294;16
189151;16
191275;16
276278;16
301601;16
309805;16
347350;16
680;15
20903;15
50271;15
65140;15
66880;15
67630;15
82206;15
83416;15
88582;15
92028;15
92067;15
108872;15
114450;15
116713;15
116723;15
122874;15
125255;15
126269;15
128621;15
130104;15
130819;15
137495;15
138393;15
139143;15
162608;15
174121;15
177868;15
183570;15
208657;15
217575;15
220844;15
222403;15
230149;15
264153;15
265334;15
