program id;overlap
90001;24
55566;18
55567;18
73028;18
2232;17
81654;17
131674;17
349862;17
8953;16
55254;16
65713;16
66002;16
66003;16
66005;16
87426;16
99496;16
102592;16
115270;16
123358;16
126211;16
143075;16
159035;16
159036;16
165232;16
208903;16
