program id;overlap
60475;17
76732;17
88699;17
143929;17
221131;17
293985;17
6257;16
14301;16
52578;16
52849;16
55652;16
56155;16
63083;16
67337;16
80955;16
86764;16
107283;16
117501;16
118235;16
128882;16
131779;16
186144;16
187890;16
213841;16
213844;16
