program id;overlap
240172;20
52624;19
338112;19
52571;18
108205;18
240;17
22322;17
22326;17
47974;17
88128;17
97836;17
97838;17
102301;17
115327;17
115329;17
124440;17
124657;17
128227;17
138288;17
145123;17
165935;17
174462;17
179540;17
190990;17
218992;17
