program id;overlap
122392;21
78004;20
182229;20
196700;20
251703;20
295137;20
2119;19
77458;19
101822;19
128022;19
129996;19
140829;19
213044;19
245283;19
276308;19
283329;19
283330;19
283958;19
329500;19
5909;18
7492;18
10905;18
11694;18
11702;18
14291;18
