program_id;overlap_count;signature_length;jaccard_index
788;7;30;0.2333
5140;7;30;0.2333
5968;7;30;0.2333
8763;7;30;0.2333
14166;7;30;0.2333
15614;7;30;0.2333
25775;8;30;0.2667
25787;8;30;0.2667
25788;8;30;0.2667
25790;8;30;0.2667
25792;8;30;0.2667
26810;7;30;0.2333
32343;8;30;0.2667
32514;7;30;0.2333
48644;7;30;0.2333
51679;7;30;0.2333
55038;7;30;0.2333
55636;7;30;0.2333
59859;7;30;0.2333
61008;7;30;0.2333
63088;7;30;0.2333
69982;7;30;0.2333
70549;7;30;0.2333
72586;7;30;0.2333
72731;7;30;0.2333
79253;8;30;0.2667
81249;7;30;0.2333
81252;7;30;0.2333
81374;7;30;0.2333
84068;7;30;0.2333
91194;7;30;0.2333
92757;7;30;0.2333
99560;7;30;0.2333
99561;7;30;0.2333
102672;7;30;0.2333
102674;7;30;0.2333
102682;7;30;0.2333
104551;8;30;0.2667
107239;7;30;0.2333
110668;7;30;0.2333
110669;7;30;0.2333
111138;7;30;0.2333
113301;7;30;0.2333
123066;7;30;0.2333
130258;7;30;0.2333
135013;7;30;0.2333
140462;7;30;0.2333
143609;8;30;0.2667
152689;7;30;0.2333
152897;7;30;0.2333
152967;7;30;0.2333
162439;8;30;0.2667
163198;7;30;0.2333
163200;8;30;0.2667
163801;7;30;0.2333
171378;7;30;0.2333
171965;7;30;0.2333
173530;7;30;0.2333
173691;7;30;0.2333
175724;7;30;0.2333
175822;7;30;0.2333
177453;7;30;0.2333
179041;7;30;0.2333
185670;7;30;0.2333
185712;7;30;0.2333
185714;7;30;0.2333
189052;8;30;0.2667
191319;8;30;0.2667
194082;7;30;0.2333
194224;7;30;0.2333
195182;7;30;0.2333
204512;8;30;0.2667
209281;7;30;0.2333
212574;7;30;0.2333
219646;7;30;0.2333
231676;7;30;0.2333
231680;7;30;0.2333
231722;7;30;0.2333
239091;7;30;0.2333
239447;7;30;0.2333
239868;7;30;0.2333
243282;7;30;0.2333
244953;7;30;0.2333
264852;7;30;0.2333
266450;7;30;0.2333
269746;7;30;0.2333
271388;8;30;0.2667
275112;8;30;0.2667
276952;7;30;0.2333
280913;7;30;0.2333
285184;7;30;0.2333
285361;7;30;0.2333
292598;9;30;0.3000
294246;7;30;0.2333
302778;7;30;0.2333
303281;7;30;0.2333
303299;7;30;0.2333
303383;7;30;0.2333
332264;7;30;0.2333
340068;7;30;0.2333
