program id;overlap
123324;21
71123;18
3143;17
5125;17
14259;17
20941;17
23615;17
24901;17
24903;17
24909;17
25234;17
27022;17
33321;17
35250;17
42072;17
46337;17
63108;17
65076;17
65620;17
73612;17
76272;17
76973;17
81871;17
87851;17
99785;17
