program id;overlap
229026;20
120277;18
154306;18
154307;18
156928;18
156934;18
205250;18
277287;18
327411;18
6347;17
15538;17
16176;17
48333;17
70960;17
72869;17
78100;17
85373;17
87603;17
87751;17
93528;17
104344;17
104634;17
104716;17
104728;17
106793;17
112867;17
120785;17
128078;17
137529;17
137717;17
157635;17
159232;17
159515;17
160335;17
162616;17
162624;17
175723;17
180153;17
186238;17
192146;17
193976;17
202963;17
213500;17
214319;17
230193;17
230215;17
232982;17
233829;17
237649;17
243019;17
