program id;overlap
27414;21
27959;19
80497;19
110035;19
128982;19
141072;19
164477;19
247785;19
293898;19
1763;18
2467;18
5324;18
6200;18
18376;18
22787;18
23849;18
23862;18
23863;18
29086;18
34255;18
37675;18
37676;18
37752;18
37773;18
37823;18
