program_id;overlap_count;signature_length;jaccard_index
19554;4;30;0.1333
63241;4;30;0.1333
64987;4;30;0.1333
66014;4;30;0.1333
66827;4;30;0.1333
66959;4;30;0.1333
67408;4;30;0.1333
67409;4;30;0.1333
67422;4;30;0.1333
67427;4;30;0.1333
67844;4;30;0.1333
68721;4;30;0.1333
69813;4;30;0.1333
70302;4;30;0.1333
70997;4;30;0.1333
72197;4;30;0.1333
72261;4;30;0.1333
73217;4;30;0.1333
73352;4;30;0.1333
73724;4;30;0.1333
74938;4;30;0.1333
75317;4;30;0.1333
75318;4;30;0.1333
76079;4;30;0.1333
76332;4;30;0.1333
76627;4;30;0.1333
94628;4;30;0.1333
100445;5;30;0.1667
105674;4;30;0.1333
125993;5;30;0.1667
128012;4;30;0.1333
128429;4;30;0.1333
128880;4;30;0.1333
128917;4;30;0.1333
129647;4;30;0.1333
156619;4;30;0.1333
156638;4;30;0.1333
156674;4;30;0.1333
158803;4;30;0.1333
159469;4;30;0.1333
159938;4;30;0.1333
159940;4;30;0.1333
159941;4;30;0.1333
160128;4;30;0.1333
160451;4;30;0.1333
160798;4;30;0.1333
161654;5;30;0.1667
161728;4;30;0.1333
171160;4;30;0.1333
171226;4;30;0.1333
171272;4;30;0.1333
171435;4;30;0.1333
171523;4;30;0.1333
171528;4;30;0.1333
178891;4;30;0.1333
190365;4;30;0.1333
190640;4;30;0.1333
191002;4;30;0.1333
191007;4;30;0.1333
191106;4;30;0.1333
191107;4;30;0.1333
191108;4;30;0.1333
195540;5;30;0.1667
207656;5;30;0.1667
213395;5;30;0.1667
220511;4;30;0.1333
220990;4;30;0.1333
223580;4;30;0.1333
255000;5;30;0.1667
276887;4;30;0.1333
276914;4;30;0.1333
276916;4;30;0.1333
277645;4;30;0.1333
277797;4;30;0.1333
277864;4;30;0.1333
278476;4;30;0.1333
279275;4;30;0.1333
280111;4;30;0.1333
287057;4;30;0.1333
310413;4;30;0.1333
310520;4;30;0.1333
311257;4;30;0.1333
312077;4;30;0.1333
314954;4;30;0.1333
315024;4;30;0.1333
315026;4;30;0.1333
315052;4;30;0.1333
315056;4;30;0.1333
315062;4;30;0.1333
315361;5;30;0.1667
315518;4;30;0.1333
315527;4;30;0.1333
315655;4;30;0.1333
315747;5;30;0.1667
326690;4;30;0.1333
327938;4;30;0.1333
332149;4;30;0.1333
332151;4;30;0.1333
341866;4;30;0.1333
345890;4;30;0.1333
