program id;overlap
81442;21
189054;21
251568;20
12019;19
12027;18
98332;18
98334;18
123887;18
159526;18
159527;18
160391;18
336729;18
62359;17
94094;17
98127;17
98615;17
126642;17
129110;17
145027;17
159523;17
159524;17
160374;17
160396;17
160431;17
160435;17
160437;17
164444;17
164463;17
164475;17
164490;17
174324;17
200376;17
200850;17
208561;17
209101;17
210031;17
214727;17
214826;17
237580;17
266337;17
273322;17
276965;17
295686;17
295690;17
295691;17
299506;17
299864;17
336728;17
343773;17
344050;17
