program id;overlap
290819;24
187274;21
64335;17
215931;17
12022;16
13108;16
89803;16
117413;16
121363;16
121613;16
125095;16
129451;16
151471;16
171219;16
189728;16
204342;16
219233;16
228443;16
274663;16
1421;15
1460;15
8978;15
68720;15
76092;15
89835;15
99880;15
116072;15
119692;15
136045;15
151362;15
152254;15
158681;15
181418;15
183766;15
183769;15
189247;15
189634;15
192326;15
208473;15
219603;15
239226;15
268545;15
268555;15
270577;15
277981;15
295383;15
295864;15
296519;15
307618;15
321233;15
