program id;overlap
194644;19
123479;18
123482;18
164444;18
164463;18
164475;18
164490;18
262142;18
3690;17
3691;17
3773;17
23112;17
38360;17
65506;17
75436;17
88920;17
95308;17
97730;17
101497;17
101498;17
111574;17
131041;17
132592;17
132594;17
132607;17
135493;17
143056;17
146313;17
156161;17
156573;17
173127;17
192306;17
192308;17
195619;17
201004;17
202414;17
202563;17
220362;17
222098;17
222439;17
229374;17
231057;17
244056;17
259157;17
261973;17
265725;17
272362;17
274603;17
281199;17
284556;17
