program_id;overlap_count;signature_length;jaccard_index
2720;6;30;0.2000
4939;6;30;0.2000
6318;6;30;0.2000
38866;6;30;0.2000
44030;7;30;0.2333
44801;6;30;0.2000
53716;6;30;0.2000
55895;6;30;0.2000
56981;6;30;0.2000
69475;6;30;0.2000
76459;6;30;0.2000
80121;7;30;0.2333
80353;6;30;0.2000
84135;7;30;0.2333
90655;6;30;0.2000
95995;6;30;0.2000
99776;6;30;0.2000
102773;6;30;0.2000
108151;6;30;0.2000
120731;6;30;0.2000
121199;6;30;0.2000
123681;7;30;0.2333
126718;6;30;0.2000
127854;6;30;0.2000
134538;6;30;0.2000
138331;6;30;0.2000
142136;6;30;0.2000
142326;6;30;0.2000
142329;6;30;0.2000
142357;6;30;0.2000
142365;6;30;0.2000
142379;6;30;0.2000
142381;6;30;0.2000
142383;6;30;0.2000
142414;6;30;0.2000
142417;6;30;0.2000
142429;6;30;0.2000
142436;6;30;0.2000
142441;6;30;0.2000
142443;6;30;0.2000
142444;6;30;0.2000
142446;6;30;0.2000
142451;6;30;0.2000
142496;6;30;0.2000
142500;6;30;0.2000
142503;6;30;0.2000
142504;6;30;0.2000
142507;6;30;0.2000
142550;6;30;0.2000
142576;6;30;0.2000
142578;6;30;0.2000
142580;6;30;0.2000
142582;6;30;0.2000
142601;6;30;0.2000
142638;6;30;0.2000
142640;6;30;0.2000
146962;6;30;0.2000
152107;6;30;0.2000
153594;6;30;0.2000
154236;6;30;0.2000
157122;6;30;0.2000
160674;6;30;0.2000
161654;6;30;0.2000
161727;6;30;0.2000
162274;6;30;0.2000
162557;6;30;0.2000
162772;6;30;0.2000
164543;6;30;0.2000
164547;6;30;0.2000
164551;6;30;0.2000
164588;6;30;0.2000
164592;7;30;0.2333
164606;6;30;0.2000
164609;6;30;0.2000
166149;6;30;0.2000
167325;6;30;0.2000
167326;6;30;0.2000
167441;6;30;0.2000
176019;6;30;0.2000
193251;6;30;0.2000
194146;7;30;0.2333
194152;6;30;0.2000
207451;6;30;0.2000
212377;6;30;0.2000
224334;6;30;0.2000
224668;6;30;0.2000
227582;6;30;0.2000
244776;6;30;0.2000
244777;6;30;0.2000
250141;6;30;0.2000
251269;7;30;0.2333
259058;6;30;0.2000
268683;6;30;0.2000
277094;6;30;0.2000
284795;6;30;0.2000
293314;6;30;0.2000
305848;6;30;0.2000
322450;7;30;0.2333
327896;6;30;0.2000
342235;7;30;0.2333
