program id;overlap
193977;23
193978;23
178067;21
107985;19
118416;19
321213;19
46902;18
178737;18
186493;18
193895;18
193975;18
212560;18
327606;18
338369;18
346811;18
5567;17
7607;17
10816;17
29629;17
29632;17
38212;17
38216;17
38218;17
38238;17
48147;17
52201;17
60037;17
67331;17
83381;17
95208;17
102296;17
104634;17
104716;17
104728;17
109743;17
113582;17
130266;17
130684;17
133138;17
139813;17
140818;17
144335;17
154293;17
155086;17
158903;17
159197;17
159514;17
159563;17
160062;17
160088;17
