program id;overlap
94435;21
141665;20
141751;20
339050;20
3059;19
61927;19
275490;19
1670;18
6463;18
14411;18
14413;18
14462;18
17125;18
28327;18
34264;18
34868;18
34869;18
48158;18
87401;18
90894;18
94436;18
98925;18
99508;18
102296;18
103324;18
