program id;overlap
239632;21
48764;20
166060;20
240836;20
255463;20
30236;19
56167;19
114211;19
122620;19
162483;19
165202;19
173468;19
183218;19
183219;19
183221;19
183222;19
183223;19
183302;19
187307;19
193657;19
203551;19
210982;19
212598;19
217238;19
266685;19
286814;19
307662;19
337928;19
7808;18
24378;18
45925;18
51336;18
53817;18
56543;18
57675;18
59721;18
60633;18
113909;18
136391;18
138037;18
161941;18
169712;18
183898;18
194390;18
204189;18
206735;18
216443;18
264450;18
292400;18
308287;18
