program id;overlap
97205;27
171820;27
283651;27
336694;27
97807;19
104180;19
122431;19
122432;19
167194;19
88835;18
175433;18
240474;18
267897;18
275989;18
280581;18
280582;18
336928;18
52338;17
64723;17
78070;17
79701;17
95792;17
120835;17
156194;17
158012;17
