program id;overlap
262017;20
288465;20
133273;19
164444;19
164463;19
164475;19
164490;19
262062;19
291394;19
300484;19
3747;18
78621;18
90995;18
116819;18
232031;18
245799;18
294709;18
322048;18
1644;17
5585;17
31138;17
48907;17
54318;17
57960;17
78988;17
97730;17
99237;17
103318;17
103820;17
119012;17
119408;17
122509;17
124610;17
125445;17
129803;17
133271;17
133284;17
138041;17
144503;17
145527;17
145715;17
147834;17
154996;17
157085;17
162769;17
163073;17
163348;17
164303;17
164407;17
164450;17
