program id;overlap
186424;23
2798;21
47395;21
47407;21
90772;21
166959;21
179819;21
267958;21
289195;21
45572;20
47529;20
61100;20
74837;20
84967;20
85820;20
91999;20
103486;20
134442;20
166727;20
166728;20
166729;20
185039;20
222657;20
259755;20
301451;20
301617;20
301621;20
306771;20
339531;20
347836;20
347837;20
347838;20
1082;19
36666;19
17239;18
17240;18
17241;18
56578;18
121628;18
160250;18
168574;18
192827;18
273375;18
304164;18
135556;17
167471;17
168547;17
168582;17
173855;17
212965;17
