program id;overlap
156589;19
88229;18
39636;17
52549;17
53208;17
53209;17
54135;17
55010;17
80926;17
83329;17
84170;17
84640;17
131051;17
155944;17
228448;17
267604;17
2866;16
20526;16
27327;16
77163;16
87100;16
98316;16
104624;16
114771;16
160327;16
