program id;overlap
80530;18
159919;16
62289;15
80827;15
87483;15
96129;15
275673;15
290743;15
14132;14
22849;14
27877;14
38867;14
69477;14
69756;14
72690;14
76008;14
83177;14
90698;14
94053;14
95752;14
99839;14
114046;14
127227;14
127228;14
135570;14
155769;14
165516;14
166137;14
166144;14
166146;14
166151;14
166154;14
180858;14
180919;14
182409;14
183628;14
185647;14
191782;14
193576;14
203427;14
212325;14
217775;14
220753;14
238538;14
238539;14
238540;14
282626;14
290744;14
298078;14
326674;14
