program id;overlap
78391;22
53123;21
107131;21
118921;19
124644;19
330965;19
60693;18
141811;18
280580;18
281000;18
74753;17
113187;17
126665;17
208520;17
208913;17
1604;16
7908;16
19446;16
19520;16
38763;16
48435;16
48436;16
48437;16
48438;16
48439;16
