program id;overlap
74597;19
74598;19
122652;18
142980;18
142981;18
142982;18
173953;18
173985;18
273053;18
898;17
1353;17
15541;17
62091;17
75135;17
75137;17
87567;17
93986;17
106174;17
121353;17
121354;17
123005;17
130545;17
130553;17
136325;17
137213;17
139011;17
142989;17
142990;17
142991;17
165229;17
165230;17
167710;17
173115;17
190975;17
190979;17
190988;17
191014;17
192463;17
215510;17
215990;17
220186;17
223565;17
226500;17
229572;17
260231;17
268344;17
277347;17
278364;17
296719;17
254;16
