program id;overlap
128787;27
239739;27
7778;23
36293;23
36294;23
126431;23
158749;23
268147;23
6587;22
118417;22
268898;22
268965;22
62075;21
85526;21
98880;21
128790;21
198404;21
198478;21
198479;21
7758;20
12022;20
13108;20
13179;20
50983;20
58922;20
