program id;overlap
183874;20
228138;20
51927;19
98482;19
192921;19
217615;19
230983;19
231067;19
259217;19
273386;19
278415;19
290593;19
290608;19
315639;19
3411;18
10752;18
10754;18
22410;18
48590;18
48592;18
53767;18
60470;18
74662;18
78036;18
82853;18
84086;18
95982;18
100154;18
100532;18
107382;18
109470;18
111570;18
114647;18
119016;18
162440;18
164485;18
186317;18
192349;18
194408;18
201705;18
201805;18
219537;18
227012;18
230462;18
247608;18
255996;18
256429;18
256959;18
262442;18
266708;18
