program id;overlap
127848;20
14657;18
20135;18
87739;18
133677;18
188675;18
225612;18
225615;18
227308;18
295773;18
23758;17
24720;17
24721;17
49637;17
76987;17
106269;17
120664;17
130026;17
232228;17
8542;16
24347;16
66237;16
82043;16
109954;16
109970;16
110091;16
112698;16
113187;16
119304;16
123025;16
124019;16
127895;16
129818;16
133486;16
156290;16
159841;16
163253;16
188555;16
220098;16
227265;16
229439;16
256077;16
264618;16
267587;16
284675;16
295772;16
310471;16
315214;16
327474;16
341885;16
