program_id;overlap_count;signature_length;jaccard_index
4765;4;30;0.1333
7947;4;30;0.1333
8000;4;30;0.1333
10911;4;30;0.1333
11371;4;30;0.1333
21300;4;30;0.1333
21879;4;30;0.1333
26498;4;30;0.1333
26513;4;30;0.1333
27334;4;30;0.1333
27868;4;30;0.1333
28390;4;30;0.1333
28430;4;30;0.1333
28724;5;30;0.1667
36782;4;30;0.1333
47786;4;30;0.1333
51127;4;30;0.1333
51329;4;30;0.1333
54899;4;30;0.1333
63250;4;30;0.1333
64223;4;30;0.1333
65039;4;30;0.1333
69010;5;30;0.1667
76052;4;30;0.1333
77071;4;30;0.1333
78711;4;30;0.1333
78979;5;30;0.1667
79752;4;30;0.1333
80595;4;30;0.1333
80645;4;30;0.1333
80791;4;30;0.1333
84359;4;30;0.1333
84421;4;30;0.1333
84557;5;30;0.1667
86784;4;30;0.1333
92292;5;30;0.1667
93384;4;30;0.1333
97326;4;30;0.1333
104551;4;30;0.1333
105736;4;30;0.1333
106035;4;30;0.1333
106092;4;30;0.1333
107459;4;30;0.1333
108153;4;30;0.1333
108882;4;30;0.1333
108964;4;30;0.1333
110158;4;30;0.1333
110803;4;30;0.1333
117585;4;30;0.1333
119281;4;30;0.1333
122247;5;30;0.1667
122250;5;30;0.1667
130034;4;30;0.1333
134024;4;30;0.1333
135874;4;30;0.1333
164087;4;30;0.1333
171947;4;30;0.1333
174032;4;30;0.1333
176414;4;30;0.1333
180969;5;30;0.1667
184004;4;30;0.1333
188551;4;30;0.1333
191610;4;30;0.1333
194225;5;30;0.1667
195177;4;30;0.1333
213487;4;30;0.1333
213909;4;30;0.1333
227637;4;30;0.1333
228959;5;30;0.1667
233904;6;30;0.2000
239072;4;30;0.1333
254398;4;30;0.1333
255070;4;30;0.1333
256436;4;30;0.1333
257512;4;30;0.1333
272341;5;30;0.1667
281746;4;30;0.1333
285766;5;30;0.1667
286429;5;30;0.1667
287437;4;30;0.1333
288780;4;30;0.1333
292290;4;30;0.1333
293067;4;30;0.1333
293164;4;30;0.1333
293810;4;30;0.1333
298040;5;30;0.1667
302406;4;30;0.1333
302643;4;30;0.1333
306495;4;30;0.1333
314832;4;30;0.1333
315020;4;30;0.1333
315468;4;30;0.1333
316868;5;30;0.1667
318455;4;30;0.1333
324377;4;30;0.1333
324378;4;30;0.1333
327705;4;30;0.1333
331162;4;30;0.1333
337624;4;30;0.1333
345745;4;30;0.1333
