program_id;overlap_count;signature_length;jaccard_index
8529;6;30;0.2000
14030;6;30;0.2000
23532;6;30;0.2000
24875;6;30;0.2000
25581;6;30;0.2000
25669;6;30;0.2000
25676;6;30;0.2000
25683;6;30;0.2000
27628;6;30;0.2000
33814;6;30;0.2000
37141;6;30;0.2000
39163;6;30;0.2000
51125;6;30;0.2000
53000;6;30;0.2000
53767;6;30;0.2000
55461;6;30;0.2000
76457;6;30;0.2000
76634;5;30;0.1667
80587;6;30;0.2000
82524;6;30;0.2000
86347;6;30;0.2000
87748;6;30;0.2000
90988;6;30;0.2000
100149;6;30;0.2000
100154;6;30;0.2000
103582;8;30;0.2667
103588;6;30;0.2000
105736;6;30;0.2000
113998;6;30;0.2000
114283;6;30;0.2000
114891;5;30;0.1667
115295;6;30;0.2000
115514;6;30;0.2000
118175;6;30;0.2000
120845;6;30;0.2000
122554;6;30;0.2000
127934;6;30;0.2000
130321;6;30;0.2000
130330;6;30;0.2000
130460;5;30;0.1667
137735;6;30;0.2000
140148;6;30;0.2000
140303;6;30;0.2000
153263;6;30;0.2000
155038;6;30;0.2000
169713;6;30;0.2000
175139;6;30;0.2000
177944;6;30;0.2000
179005;6;30;0.2000
183299;6;30;0.2000
186738;5;30;0.1667
187944;7;30;0.2333
194374;6;30;0.2000
195036;6;30;0.2000
199474;6;30;0.2000
204441;6;30;0.2000
212839;6;30;0.2000
216263;5;30;0.1667
216607;6;30;0.2000
219167;6;30;0.2000
235801;5;30;0.1667
236204;5;30;0.1667
240222;6;30;0.2000
240223;6;30;0.2000
241520;6;30;0.2000
245997;6;30;0.2000
250082;6;30;0.2000
250878;6;30;0.2000
262616;6;30;0.2000
266252;6;30;0.2000
266594;6;30;0.2000
266912;5;30;0.1667
266978;5;30;0.1667
267541;6;30;0.2000
267814;6;30;0.2000
269496;6;30;0.2000
270869;6;30;0.2000
270870;6;30;0.2000
272978;6;30;0.2000
273309;6;30;0.2000
273321;6;30;0.2000
277433;6;30;0.2000
282414;6;30;0.2000
282532;6;30;0.2000
301653;6;30;0.2000
304370;6;30;0.2000
307086;6;30;0.2000
311344;6;30;0.2000
313115;6;30;0.2000
313480;6;30;0.2000
313685;5;30;0.1667
313926;6;30;0.2000
314848;6;30;0.2000
315490;6;30;0.2000
315760;5;30;0.1667
322016;6;30;0.2000
322112;8;30;0.2667
329854;6;30;0.2000
330156;6;30;0.2000
340375;5;30;0.1667
