program id;overlap
128959;22
208264;21
95128;20
116754;20
116776;20
133129;19
173174;19
215109;19
322747;19
18916;18
116763;18
188708;18
210100;18
228750;18
250871;18
252770;18
294804;18
308606;18
780;17
21006;17
27151;17
45723;17
48923;17
77242;17
77411;17
