program_id;overlap_count;signature_length;jaccard_index
1076;7;30;0.2333
1079;6;30;0.2000
1881;7;30;0.2333
5461;7;30;0.2333
6348;8;30;0.2667
6695;7;30;0.2333
15572;7;30;0.2333
35101;6;30;0.2000
37603;6;30;0.2000
38504;6;30;0.2000
41287;6;30;0.2000
41615;6;30;0.2000
41851;6;30;0.2000
48875;7;30;0.2333
48877;7;30;0.2333
49629;7;30;0.2333
49651;7;30;0.2333
49657;7;30;0.2333
49663;7;30;0.2333
49664;7;30;0.2333
49677;7;30;0.2333
52208;6;30;0.2000
53116;6;30;0.2000
62141;7;30;0.2333
62149;7;30;0.2333
62260;7;30;0.2333
72486;6;30;0.2000
72639;6;30;0.2000
77956;6;30;0.2000
77988;6;30;0.2000
78013;7;30;0.2333
82032;7;30;0.2333
82472;7;30;0.2333
82480;7;30;0.2333
83886;6;30;0.2000
85521;7;30;0.2333
86091;7;30;0.2333
87125;6;30;0.2000
95886;6;30;0.2000
97738;6;30;0.2000
97740;7;30;0.2333
97765;7;30;0.2333
97768;7;30;0.2333
97771;7;30;0.2333
97774;7;30;0.2333
97841;7;30;0.2333
97924;7;30;0.2333
98244;7;30;0.2333
98251;7;30;0.2333
98254;7;30;0.2333
98257;7;30;0.2333
98260;7;30;0.2333
99566;8;30;0.2667
104771;7;30;0.2333
111942;6;30;0.2000
118381;6;30;0.2000
119032;7;30;0.2333
124342;6;30;0.2000
132644;7;30;0.2333
134489;7;30;0.2333
136859;8;30;0.2667
138134;7;30;0.2333
143684;6;30;0.2000
144656;6;30;0.2000
155073;7;30;0.2333
158609;7;30;0.2333
163070;7;30;0.2333
164827;7;30;0.2333
165458;6;30;0.2000
166470;6;30;0.2000
166592;6;30;0.2000
167784;8;30;0.2667
172475;7;30;0.2333
174634;7;30;0.2333
174768;7;30;0.2333
174785;7;30;0.2333
175654;7;30;0.2333
179135;7;30;0.2333
186002;6;30;0.2000
186271;7;30;0.2333
196666;7;30;0.2333
210277;6;30;0.2000
214727;6;30;0.2000
214996;7;30;0.2333
214997;7;30;0.2333
226700;7;30;0.2333
236438;8;30;0.2667
239450;7;30;0.2333
239812;7;30;0.2333
249075;6;30;0.2000
257939;7;30;0.2333
260259;6;30;0.2000
269694;7;30;0.2333
280845;7;30;0.2333
290974;7;30;0.2333
293005;7;30;0.2333
319196;7;30;0.2333
332647;7;30;0.2333
341250;6;30;0.2000
345031;8;30;0.2667
