program_id;overlap_count;signature_length;jaccard_index
5570;4;30;0.1333
5571;4;30;0.1333
5667;4;30;0.1333
5818;4;30;0.1333
5892;4;30;0.1333
5893;4;30;0.1333
5897;5;30;0.1667
5901;5;30;0.1667
5903;5;30;0.1667
5905;5;30;0.1667
5911;5;30;0.1667
5914;5;30;0.1667
5919;5;30;0.1667
8413;5;30;0.1667
8528;5;30;0.1667
10001;5;30;0.1667
10003;5;30;0.1667
10004;5;30;0.1667
10005;5;30;0.1667
10007;5;30;0.1667
10008;5;30;0.1667
10009;5;30;0.1667
10010;5;30;0.1667
10011;5;30;0.1667
10012;5;30;0.1667
10013;5;30;0.1667
10014;5;30;0.1667
10016;5;30;0.1667
10017;5;30;0.1667
10018;5;30;0.1667
10019;5;30;0.1667
10020;5;30;0.1667
10021;5;30;0.1667
10022;5;30;0.1667
10023;5;30;0.1667
28438;5;30;0.1667
28440;5;30;0.1667
29929;4;30;0.1333
32613;5;30;0.1667
43543;4;30;0.1333
44779;5;30;0.1667
47478;4;30;0.1333
61524;4;30;0.1333
76151;4;30;0.1333
80770;5;30;0.1667
83032;5;30;0.1667
85550;4;30;0.1333
85551;4;30;0.1333
92605;4;30;0.1333
92616;4;30;0.1333
98316;4;30;0.1333
101098;5;30;0.1667
102042;4;30;0.1333
102083;4;30;0.1333
105088;4;30;0.1333
105814;4;30;0.1333
106231;5;30;0.1667
113923;4;30;0.1333
114647;4;30;0.1333
140949;4;30;0.1333
144916;4;30;0.1333
145563;4;30;0.1333
156701;5;30;0.1667
164006;4;30;0.1333
165372;4;30;0.1333
165378;4;30;0.1333
165669;5;30;0.1667
166523;4;30;0.1333
166525;4;30;0.1333
180031;4;30;0.1333
180032;4;30;0.1333
181963;4;30;0.1333
184005;4;30;0.1333
187393;4;30;0.1333
188684;4;30;0.1333
198017;4;30;0.1333
206399;5;30;0.1667
224535;5;30;0.1667
228261;5;30;0.1667
236267;4;30;0.1333
243399;4;30;0.1333
254527;4;30;0.1333
271937;4;30;0.1333
287452;4;30;0.1333
295288;4;30;0.1333
296363;5;30;0.1667
299288;4;30;0.1333
301628;4;30;0.1333
304834;4;30;0.1333
307939;5;30;0.1667
310375;4;30;0.1333
313025;4;30;0.1333
314886;4;30;0.1333
316528;4;30;0.1333
317332;4;30;0.1333
323610;5;30;0.1667
326011;4;30;0.1333
329494;4;30;0.1333
332027;4;30;0.1333
344508;4;30;0.1333
