program id;overlap
52841;18
68067;18
266449;18
344261;18
350171;18
37255;17
125641;17
168195;17
51745;16
145127;16
154322;16
238806;16
280293;16
283551;16
3153;15
26352;15
27928;15
59844;15
62296;15
73425;15
75317;15
81659;15
123522;15
125165;15
127423;15
153010;15
163057;15
173316;15
173321;15
177787;15
178536;15
180124;15
182868;15
186226;15
188190;15
188258;15
189405;15
210730;15
228947;15
231712;15
240001;15
255993;15
260316;15
276884;15
283233;15
286033;15
286666;15
301571;15
316964;15
323847;15
