program id;overlap
99110;23
13999;19
99623;19
99625;19
135254;19
8270;18
99743;18
229702;18
6096;17
16267;17
21044;17
21074;17
21076;17
21094;17
21114;17
21129;17
21154;17
21174;17
21184;17
21194;17
21202;17
21204;17
21214;17
21224;17
21229;17
