program_id;overlap_count;signature_length;jaccard_index
4985;14;30;0.4667
5867;8;30;0.2667
8474;8;30;0.2667
8834;9;30;0.3000
10847;10;30;0.3333
13956;8;30;0.2667
13957;8;30;0.2667
13959;8;30;0.2667
14076;8;30;0.2667
16265;10;30;0.3333
16268;10;30;0.3333
18416;9;30;0.3000
37603;8;30;0.2667
37666;8;30;0.2667
37673;8;30;0.2667
47845;9;30;0.3000
49820;8;30;0.2667
52618;11;30;0.3667
53815;7;30;0.2333
54584;8;30;0.2667
55631;8;30;0.2667
59292;8;30;0.2667
60775;8;30;0.2667
62835;8;30;0.2667
62953;8;30;0.2667
62968;8;30;0.2667
64944;8;30;0.2667
66030;8;30;0.2667
66293;8;30;0.2667
70038;8;30;0.2667
70959;9;30;0.3000
76000;8;30;0.2667
81865;8;30;0.2667
84678;9;30;0.3000
88505;14;30;0.4667
89389;8;30;0.2667
95202;8;30;0.2667
104275;8;30;0.2667
104643;9;30;0.3000
105187;9;30;0.3000
106793;8;30;0.2667
109883;10;30;0.3333
116913;8;30;0.2667
119616;8;30;0.2667
123331;9;30;0.3000
129235;8;30;0.2667
132894;7;30;0.2333
143201;8;30;0.2667
152772;8;30;0.2667
152885;8;30;0.2667
152887;9;30;0.3000
153041;8;30;0.2667
153043;8;30;0.2667
153044;8;30;0.2667
153049;8;30;0.2667
153051;8;30;0.2667
155519;9;30;0.3000
172048;8;30;0.2667
179899;8;30;0.2667
186002;7;30;0.2333
191014;8;30;0.2667
192330;8;30;0.2667
201775;8;30;0.2667
211317;10;30;0.3333
215176;8;30;0.2667
220182;8;30;0.2667
220848;9;30;0.3000
251366;7;30;0.2333
251720;8;30;0.2667
261065;10;30;0.3333
265939;10;30;0.3333
269796;13;30;0.4333
270218;8;30;0.2667
271473;7;30;0.2333
276984;8;30;0.2667
279495;8;30;0.2667
281863;8;30;0.2667
286380;8;30;0.2667
289107;11;30;0.3667
289437;8;30;0.2667
291267;8;30;0.2667
294287;7;30;0.2333
294288;7;30;0.2333
306848;8;30;0.2667
307826;8;30;0.2667
309891;8;30;0.2667
326933;8;30;0.2667
329379;8;30;0.2667
330797;8;30;0.2667
332049;8;30;0.2667
332917;7;30;0.2333
335021;8;30;0.2667
335334;9;30;0.3000
339353;8;30;0.2667
339354;8;30;0.2667
342871;7;30;0.2333
344622;8;30;0.2667
346573;9;30;0.3000
347142;8;30;0.2667
347286;10;30;0.3333
