program_id;overlap_count;signature_length;jaccard_index
4523;3;30;0.1000
4773;3;30;0.1000
26219;3;30;0.1000
29739;3;30;0.1000
32615;3;30;0.1000
37558;4;30;0.1333
37605;3;30;0.1000
37647;3;30;0.1000
37672;4;30;0.1333
40752;3;30;0.1000
47242;4;30;0.1333
47343;4;30;0.1333
47352;4;30;0.1333
47357;4;30;0.1333
47392;3;30;0.1000
47402;3;30;0.1000
47410;3;30;0.1000
47416;3;30;0.1000
47440;3;30;0.1000
47458;3;30;0.1000
47462;4;30;0.1333
47464;3;30;0.1000
47484;3;30;0.1000
47610;4;30;0.1333
51063;3;30;0.1000
51662;4;30;0.1333
57353;3;30;0.1000
57354;3;30;0.1000
57355;3;30;0.1000
57356;3;30;0.1000
57357;3;30;0.1000
57358;3;30;0.1000
57359;3;30;0.1000
62193;3;30;0.1000
66096;3;30;0.1000
67870;3;30;0.1000
77613;3;30;0.1000
82942;3;30;0.1000
82977;3;30;0.1000
83095;3;30;0.1000
85461;3;30;0.1000
85787;3;30;0.1000
90223;3;30;0.1000
97137;3;30;0.1000
99892;4;30;0.1333
100165;3;30;0.1000
104407;3;30;0.1000
104584;4;30;0.1333
114049;3;30;0.1000
115006;4;30;0.1333
125758;3;30;0.1000
130568;3;30;0.1000
130656;3;30;0.1000
136289;3;30;0.1000
143988;3;30;0.1000
144129;3;30;0.1000
146507;3;30;0.1000
146763;3;30;0.1000
151904;3;30;0.1000
164097;3;30;0.1000
173202;3;30;0.1000
173711;4;30;0.1333
179337;3;30;0.1000
187322;4;30;0.1333
195616;3;30;0.1000
196513;3;30;0.1000
202564;3;30;0.1000
211379;3;30;0.1000
211521;3;30;0.1000
212507;3;30;0.1000
212510;3;30;0.1000
212511;3;30;0.1000
212518;3;30;0.1000
212685;4;30;0.1333
213034;3;30;0.1000
213045;4;30;0.1333
214066;4;30;0.1333
214067;4;30;0.1333
214068;4;30;0.1333
220082;3;30;0.1000
224328;3;30;0.1000
226107;3;30;0.1000
229903;3;30;0.1000
229975;3;30;0.1000
234507;3;30;0.1000
234528;3;30;0.1000
234872;3;30;0.1000
242660;3;30;0.1000
246943;3;30;0.1000
253195;3;30;0.1000
255413;3;30;0.1000
258721;3;30;0.1000
259754;3;30;0.1000
267523;3;30;0.1000
284721;3;30;0.1000
302488;3;30;0.1000
302710;3;30;0.1000
308044;3;30;0.1000
319452;3;30;0.1000
343028;3;30;0.1000
