program_id;overlap_count;signature_length;jaccard_index
449;7;30;0.2333
2108;8;30;0.2667
2942;8;30;0.2667
4092;7;30;0.2333
4158;8;30;0.2667
4165;8;30;0.2667
9440;7;30;0.2333
9441;7;30;0.2333
9470;7;30;0.2333
9474;7;30;0.2333
11455;7;30;0.2333
24195;7;30;0.2333
24629;7;30;0.2333
24631;7;30;0.2333
24632;7;30;0.2333
24633;7;30;0.2333
24634;7;30;0.2333
24635;7;30;0.2333
24636;7;30;0.2333
24637;7;30;0.2333
24638;7;30;0.2333
24640;7;30;0.2333
24641;7;30;0.2333
24642;7;30;0.2333
24643;7;30;0.2333
24651;7;30;0.2333
24652;7;30;0.2333
24653;7;30;0.2333
24654;7;30;0.2333
24655;7;30;0.2333
24656;7;30;0.2333
25714;7;30;0.2333
25716;6;30;0.2000
25729;7;30;0.2333
28293;7;30;0.2333
29931;6;30;0.2000
30117;6;30;0.2000
32927;7;30;0.2333
32929;7;30;0.2333
32930;7;30;0.2333
32936;7;30;0.2333
37453;7;30;0.2333
37461;7;30;0.2333
38391;7;30;0.2333
61219;7;30;0.2333
62880;7;30;0.2333
66797;7;30;0.2333
69940;7;30;0.2333
73575;7;30;0.2333
73729;8;30;0.2667
77253;7;30;0.2333
79351;7;30;0.2333
97255;7;30;0.2333
99198;7;30;0.2333
99820;7;30;0.2333
99958;8;30;0.2667
100634;7;30;0.2333
106043;7;30;0.2333
107840;6;30;0.2000
108321;6;30;0.2000
116149;7;30;0.2333
120879;7;30;0.2333
123135;7;30;0.2333
130859;7;30;0.2333
135124;7;30;0.2333
156207;7;30;0.2333
169965;7;30;0.2333
180175;7;30;0.2333
180576;7;30;0.2333
182661;8;30;0.2667
188089;6;30;0.2000
188480;6;30;0.2000
188778;6;30;0.2000
189781;6;30;0.2000
189894;6;30;0.2000
194403;7;30;0.2333
204093;7;30;0.2333
204095;7;30;0.2333
212748;8;30;0.2667
212890;7;30;0.2333
213370;7;30;0.2333
242399;6;30;0.2000
245346;8;30;0.2667
245415;7;30;0.2333
245905;7;30;0.2333
267367;7;30;0.2333
268227;7;30;0.2333
277637;7;30;0.2333
280637;7;30;0.2333
285188;7;30;0.2333
286773;8;30;0.2667
290148;7;30;0.2333
313891;8;30;0.2667
313894;8;30;0.2667
314898;7;30;0.2333
315344;7;30;0.2333
329923;7;30;0.2333
337004;7;30;0.2333
344618;8;30;0.2667
347400;9;30;0.3000
