program_id;overlap_count;signature_length;jaccard_index
799;5;30;0.1667
1752;5;30;0.1667
1912;5;30;0.1667
2108;5;30;0.1667
2942;5;30;0.1667
4165;5;30;0.1667
4222;6;30;0.2000
4261;5;30;0.1667
7491;5;30;0.1667
8834;5;30;0.1667
16123;5;30;0.1667
18366;5;30;0.1667
33113;5;30;0.1667
33117;5;30;0.1667
36239;5;30;0.1667
36442;5;30;0.1667
37754;5;30;0.1667
39920;5;30;0.1667
48798;5;30;0.1667
51405;5;30;0.1667
51406;6;30;0.2000
53819;5;30;0.1667
53820;5;30;0.1667
56555;5;30;0.1667
56830;5;30;0.1667
57933;5;30;0.1667
59793;4;30;0.1333
60006;4;30;0.1333
60156;5;30;0.1667
60505;5;30;0.1667
66588;5;30;0.1667
70923;5;30;0.1667
70930;5;30;0.1667
76752;5;30;0.1667
80322;5;30;0.1667
81251;5;30;0.1667
84241;5;30;0.1667
87946;6;30;0.2000
90843;5;30;0.1667
91453;5;30;0.1667
91628;5;30;0.1667
92763;5;30;0.1667
97408;5;30;0.1667
97409;5;30;0.1667
97410;5;30;0.1667
97411;5;30;0.1667
97413;5;30;0.1667
97414;5;30;0.1667
99914;5;30;0.1667
101621;5;30;0.1667
101626;5;30;0.1667
101653;5;30;0.1667
102807;5;30;0.1667
104767;5;30;0.1667
108047;5;30;0.1667
108269;6;30;0.2000
114853;5;30;0.1667
117302;5;30;0.1667
123367;5;30;0.1667
129794;5;30;0.1667
129795;5;30;0.1667
129796;5;30;0.1667
129797;5;30;0.1667
129798;5;30;0.1667
129799;5;30;0.1667
134353;5;30;0.1667
134751;6;30;0.2000
137399;5;30;0.1667
152776;5;30;0.1667
154808;5;30;0.1667
156180;5;30;0.1667
156183;5;30;0.1667
165479;5;30;0.1667
178096;5;30;0.1667
197690;4;30;0.1333
197691;4;30;0.1333
197694;4;30;0.1333
197695;4;30;0.1333
197699;4;30;0.1333
225081;5;30;0.1667
230664;5;30;0.1667
231279;5;30;0.1667
231390;5;30;0.1667
233441;5;30;0.1667
235367;5;30;0.1667
241217;5;30;0.1667
244974;5;30;0.1667
257834;5;30;0.1667
262268;5;30;0.1667
262334;5;30;0.1667
269025;5;30;0.1667
275636;5;30;0.1667
279035;4;30;0.1333
279053;4;30;0.1333
279118;5;30;0.1667
281375;5;30;0.1667
327926;5;30;0.1667
332655;5;30;0.1667
343513;5;30;0.1667
343514;5;30;0.1667
