program id;overlap
34687;20
41024;20
41084;20
41144;20
41364;20
41612;20
41840;20
42012;20
42200;20
42300;20
42512;20
42624;20
42860;20
49348;20
60887;20
73314;20
158499;20
159245;20
159745;20
160131;20
171068;20
175657;20
203772;20
219020;20
228606;20
