program id;overlap
49617;15
24168;14
24222;14
56916;14
85504;14
92611;14
97489;14
108651;14
109536;14
114426;14
121826;14
163818;14
210277;14
265734;14
276031;14
336756;14
339191;14
255;13
932;13
3148;13
3274;13
14606;13
24905;13
25556;13
29079;13
