program_id;overlap_count;signature_length;jaccard_index
2162;4;30;0.1333
6442;4;30;0.1333
8747;4;30;0.1333
8778;4;30;0.1333
8823;5;30;0.1667
14915;4;30;0.1333
14916;4;30;0.1333
15993;5;30;0.1667
16203;5;30;0.1667
19675;4;30;0.1333
19693;4;30;0.1333
25777;5;30;0.1667
28250;5;30;0.1667
28763;5;30;0.1667
29609;5;30;0.1667
36410;4;30;0.1333
47284;4;30;0.1333
47449;5;30;0.1667
47518;5;30;0.1667
47545;4;30;0.1333
47561;5;30;0.1667
47616;5;30;0.1667
48901;4;30;0.1333
56308;5;30;0.1667
63238;4;30;0.1333
77267;5;30;0.1667
80875;4;30;0.1333
81346;4;30;0.1333
83051;5;30;0.1667
83081;4;30;0.1333
83877;4;30;0.1333
84768;4;30;0.1333
84861;5;30;0.1667
90169;5;30;0.1667
90294;4;30;0.1333
91052;5;30;0.1667
92444;5;30;0.1667
98931;4;30;0.1333
100146;5;30;0.1667
109451;4;30;0.1333
122124;4;30;0.1333
126026;5;30;0.1667
128427;5;30;0.1667
131423;5;30;0.1667
133462;4;30;0.1333
135840;4;30;0.1333
143690;5;30;0.1667
144640;5;30;0.1667
155107;5;30;0.1667
158803;5;30;0.1667
170881;5;30;0.1667
172513;5;30;0.1667
173100;4;30;0.1333
177046;5;30;0.1667
183859;4;30;0.1333
183863;5;30;0.1667
184005;4;30;0.1333
184009;4;30;0.1333
184527;4;30;0.1333
184654;5;30;0.1667
185080;5;30;0.1667
186289;5;30;0.1667
191007;4;30;0.1333
209262;5;30;0.1667
211385;4;30;0.1333
211433;4;30;0.1333
212337;4;30;0.1333
212986;5;30;0.1667
213832;5;30;0.1667
223140;4;30;0.1333
227726;5;30;0.1667
229939;4;30;0.1333
238377;4;30;0.1333
245478;4;30;0.1333
246831;4;30;0.1333
253446;4;30;0.1333
253457;4;30;0.1333
253470;4;30;0.1333
261671;4;30;0.1333
270743;4;30;0.1333
275113;4;30;0.1333
281333;5;30;0.1667
285950;5;30;0.1667
289719;5;30;0.1667
301294;4;30;0.1333
304656;4;30;0.1333
311434;5;30;0.1667
313045;5;30;0.1667
313280;5;30;0.1667
313620;5;30;0.1667
313779;5;30;0.1667
313872;5;30;0.1667
315019;4;30;0.1333
315310;4;30;0.1333
315519;4;30;0.1333
316562;5;30;0.1667
318224;4;30;0.1333
322830;4;30;0.1333
323048;4;30;0.1333
326422;5;30;0.1667
