program_id;overlap_count;signature_length;jaccard_index
240;4;30;0.1333
245;4;30;0.1333
7681;5;30;0.1667
9194;3;30;0.1000
9230;3;30;0.1000
9262;3;30;0.1000
9942;3;30;0.1000
9943;3;30;0.1000
24901;4;30;0.1333
26970;4;30;0.1333
38608;3;30;0.1000
41010;4;30;0.1333
45458;4;30;0.1333
50508;5;30;0.1667
52183;4;30;0.1333
54849;3;30;0.1000
54851;3;30;0.1000
56134;4;30;0.1333
60919;3;30;0.1000
63498;4;30;0.1333
63518;4;30;0.1333
65855;3;30;0.1000
72486;4;30;0.1333
74828;3;30;0.1000
74842;3;30;0.1000
80757;4;30;0.1333
81672;4;30;0.1333
81738;4;30;0.1333
82642;4;30;0.1333
87505;4;30;0.1333
87915;4;30;0.1333
89079;4;30;0.1333
89217;3;30;0.1000
89361;4;30;0.1333
96313;4;30;0.1333
98657;4;30;0.1333
101863;4;30;0.1333
107304;4;30;0.1333
109857;4;30;0.1333
111367;4;30;0.1333
111650;3;30;0.1000
111652;3;30;0.1000
119703;4;30;0.1333
124927;5;30;0.1667
124928;5;30;0.1667
132200;4;30;0.1333
133897;3;30;0.1000
133899;3;30;0.1000
133993;3;30;0.1000
134060;5;30;0.1667
139487;3;30;0.1000
143274;3;30;0.1000
143299;3;30;0.1000
145600;4;30;0.1333
152680;4;30;0.1333
153355;4;30;0.1333
155041;4;30;0.1333
163299;4;30;0.1333
165751;3;30;0.1000
166754;3;30;0.1000
167339;4;30;0.1333
172050;5;30;0.1667
172501;3;30;0.1000
172510;3;30;0.1000
174687;4;30;0.1333
176413;3;30;0.1000
188385;4;30;0.1333
202964;4;30;0.1333
206919;4;30;0.1333
209291;4;30;0.1333
214946;3;30;0.1000
230076;3;30;0.1000
238604;4;30;0.1333
240022;4;30;0.1333
245788;5;30;0.1667
249154;4;30;0.1333
256235;3;30;0.1000
257857;5;30;0.1667
267982;4;30;0.1333
268085;5;30;0.1667
272211;5;30;0.1667
276151;4;30;0.1333
280025;5;30;0.1667
282751;5;30;0.1667
282753;4;30;0.1333
304837;4;30;0.1333
310419;4;30;0.1333
313779;4;30;0.1333
315186;3;30;0.1000
315511;4;30;0.1333
323170;4;30;0.1333
325102;3;30;0.1000
325104;3;30;0.1000
334694;3;30;0.1000
337283;4;30;0.1333
337623;4;30;0.1333
339194;4;30;0.1333
342362;4;30;0.1333
342768;4;30;0.1333
345892;4;30;0.1333
