program_id;overlap_count;signature_length;jaccard_index
30432;12;30;0.4000
92168;12;30;0.4000
93359;12;30;0.4000
97539;12;30;0.4000
100203;12;30;0.4000
100760;12;30;0.4000
124826;12;30;0.4000
138640;12;30;0.4000
139529;12;30;0.4000
141850;12;30;0.4000
141852;12;30;0.4000
141869;12;30;0.4000
141870;12;30;0.4000
141980;12;30;0.4000
141984;12;30;0.4000
142009;12;30;0.4000
142036;12;30;0.4000
142045;12;30;0.4000
142050;12;30;0.4000
142051;12;30;0.4000
142065;12;30;0.4000
142077;12;30;0.4000
142079;12;30;0.4000
142080;12;30;0.4000
142095;12;30;0.4000
142101;12;30;0.4000
142120;12;30;0.4000
142126;12;30;0.4000
142165;12;30;0.4000
142170;12;30;0.4000
142191;12;30;0.4000
142193;12;30;0.4000
142194;12;30;0.4000
142216;12;30;0.4000
142218;12;30;0.4000
142266;12;30;0.4000
142268;12;30;0.4000
142301;12;30;0.4000
142302;12;30;0.4000
142315;12;30;0.4000
142319;12;30;0.4000
142324;12;30;0.4000
142344;12;30;0.4000
142358;12;30;0.4000
142372;12;30;0.4000
142376;12;30;0.4000
142400;12;30;0.4000
142428;12;30;0.4000
142430;12;30;0.4000
142437;12;30;0.4000
142487;12;30;0.4000
142488;12;30;0.4000
142489;12;30;0.4000
142516;12;30;0.4000
142541;12;30;0.4000
142548;12;30;0.4000
142549;12;30;0.4000
142609;12;30;0.4000
142610;12;30;0.4000
142614;12;30;0.4000
142615;12;30;0.4000
142616;12;30;0.4000
142630;12;30;0.4000
142631;12;30;0.4000
142649;12;30;0.4000
142650;12;30;0.4000
142651;12;30;0.4000
142652;12;30;0.4000
142677;12;30;0.4000
142678;12;30;0.4000
142683;12;30;0.4000
142715;12;30;0.4000
142743;12;30;0.4000
142746;12;30;0.4000
142759;12;30;0.4000
142764;12;30;0.4000
142777;12;30;0.4000
142789;12;30;0.4000
142790;12;30;0.4000
142814;12;30;0.4000
142817;12;30;0.4000
142838;12;30;0.4000
142850;12;30;0.4000
142893;12;30;0.4000
142895;12;30;0.4000
142897;12;30;0.4000
142898;12;30;0.4000
142900;12;30;0.4000
142901;12;30;0.4000
142902;12;30;0.4000
142903;12;30;0.4000
142904;12;30;0.4000
142905;12;30;0.4000
142929;12;30;0.4000
142930;12;30;0.4000
142932;12;30;0.4000
142934;12;30;0.4000
142935;12;30;0.4000
142936;12;30;0.4000
153218;12;30;0.4000
