program_id;overlap_count;signature_length;jaccard_index
566;5;30;0.1667
567;5;30;0.1667
1094;5;30;0.1667
1095;5;30;0.1667
1096;5;30;0.1667
1106;5;30;0.1667
3013;5;30;0.1667
4190;4;30;0.1333
4191;4;30;0.1333
20717;4;30;0.1333
26390;4;30;0.1333
26393;4;30;0.1333
26602;4;30;0.1333
47243;4;30;0.1333
47369;4;30;0.1333
47915;6;30;0.2000
48504;5;30;0.1667
50403;5;30;0.1667
50404;5;30;0.1667
50405;5;30;0.1667
50406;5;30;0.1667
50408;5;30;0.1667
51682;5;30;0.1667
51865;5;30;0.1667
51867;5;30;0.1667
51869;5;30;0.1667
51871;5;30;0.1667
51873;5;30;0.1667
51875;5;30;0.1667
51946;5;30;0.1667
51947;5;30;0.1667
55843;5;30;0.1667
56105;6;30;0.2000
60354;5;30;0.1667
72277;4;30;0.1333
78366;4;30;0.1333
78367;4;30;0.1333
78368;4;30;0.1333
78369;4;30;0.1333
81441;5;30;0.1667
81586;5;30;0.1667
82986;4;30;0.1333
90301;4;30;0.1333
90305;4;30;0.1333
90306;4;30;0.1333
90307;4;30;0.1333
90308;4;30;0.1333
90309;4;30;0.1333
90310;4;30;0.1333
90313;4;30;0.1333
91141;4;30;0.1333
97300;4;30;0.1333
98140;5;30;0.1667
98230;5;30;0.1667
98923;5;30;0.1667
107959;5;30;0.1667
112566;4;30;0.1333
127736;4;30;0.1333
131423;4;30;0.1333
131439;4;30;0.1333
134154;5;30;0.1667
135051;5;30;0.1667
137864;5;30;0.1667
158498;6;30;0.2000
161703;5;30;0.1667
161935;5;30;0.1667
165229;4;30;0.1333
165230;4;30;0.1333
178073;4;30;0.1333
181475;4;30;0.1333
182767;4;30;0.1333
190337;4;30;0.1333
191413;6;30;0.2000
192136;6;30;0.2000
192750;4;30;0.1333
199899;5;30;0.1667
200441;4;30;0.1333
202200;5;30;0.1667
214604;4;30;0.1333
214628;4;30;0.1333
218078;5;30;0.1667
218152;6;30;0.2000
226639;5;30;0.1667
246642;4;30;0.1333
254474;5;30;0.1667
255184;5;30;0.1667
255185;5;30;0.1667
255186;5;30;0.1667
255187;5;30;0.1667
266398;4;30;0.1333
270456;5;30;0.1667
275910;4;30;0.1333
277985;5;30;0.1667
282851;5;30;0.1667
282852;5;30;0.1667
286191;5;30;0.1667
314029;4;30;0.1333
315396;4;30;0.1333
321124;5;30;0.1667
337252;5;30;0.1667
