program id;overlap
288601;19
28285;18
28324;18
60633;18
70564;18
76411;18
107430;18
122175;18
125233;18
125234;18
125235;18
131085;18
140874;18
143539;18
152815;18
302604;18
320327;18
349147;18
26729;17
50158;17
50163;17
51597;17
71089;17
71207;17
76756;17
77963;17
87748;17
88956;17
91044;17
92092;17
93375;17
95166;17
103283;17
104730;17
107230;17
108964;17
111417;17
113072;17
113128;17
115241;17
122176;17
122177;17
122178;17
122899;17
123486;17
124931;17
130020;17
143198;17
144480;17
154372;17
