program id;overlap
273664;25
70851;19
70852;19
70853;19
89348;19
89533;19
100089;19
100567;19
107745;19
205987;19
225839;19
254050;19
259650;19
283123;19
345455;19
345456;19
345457;19
345458;19
33171;17
38123;17
54965;17
64996;17
71791;17
75328;17
76538;17
80458;17
94391;17
108598;17
109231;17
141104;17
182768;17
184522;17
187389;17
187396;17
189786;17
215414;17
236535;17
249745;17
307513;17
309093;17
329829;17
329835;17
329841;17
329961;17
329974;17
329978;17
329990;17
330118;17
330143;17
202;16
