program id;overlap
164467;22
77872;21
164450;21
77926;20
162485;20
286182;20
19526;19
53297;19
77970;19
124745;19
164444;19
164463;19
164475;19
164490;19
213665;19
243600;19
279277;19
288465;19
8937;18
49673;18
49675;18
77902;18
84179;18
96975;18
103750;18
107377;18
107378;18
107388;18
109175;18
113224;18
116819;18
129744;18
143212;18
164468;18
171842;18
180762;18
181294;18
181331;18
184189;18
190139;18
207008;18
210460;18
232031;18
232164;18
243094;18
245799;18
245864;18
266709;18
287005;18
3269;17
