program id;overlap
247335;22
307172;22
49656;21
85640;21
48923;20
114050;20
173205;20
203629;20
210100;20
253476;20
254626;20
254652;20
254962;20
46179;19
48905;19
59508;19
72881;19
73591;19
100216;19
116777;19
138238;19
203625;19
249862;19
251733;19
254709;19
