program id;overlap
350054;21
29698;19
166132;19
322595;19
42;18
5610;18
16125;18
20989;18
39306;18
61801;18
72197;18
72261;18
83077;18
91030;18
91045;18
96046;18
96053;18
117617;18
131865;18
135423;18
135518;18
135519;18
137483;18
138894;18
141060;18
