program id;overlap
23549;20
117917;20
176288;20
56188;19
128227;19
23610;18
48776;18
110422;18
131438;18
200661;18
225490;18
234273;18
250730;18
251630;18
308189;18
4222;17
4262;17
17857;17
27054;17
27055;17
27086;17
27116;17
27117;17
38125;17
38237;17
