program id;overlap
110088;19
126775;19
236285;19
259923;19
307409;19
325938;19
351843;19
60473;18
66838;18
76512;18
92043;18
114104;18
128021;18
230595;18
244669;18
346475;18
348048;18
348504;18
348734;18
348735;18
348947;18
348948;18
348978;18
348985;18
348986;18
348988;18
348989;18
348992;18
349162;18
150;17
5774;17
53089;17
86701;17
137924;17
141432;17
169630;17
201205;17
259547;17
277060;17
285896;17
318458;17
342672;17
14237;16
23891;16
37228;16
38529;16
48146;16
51612;16
51709;16
52008;16
